,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
20,0.0,0.009523398242890835,0.007328812964260578,0.00632894691079855,0.004902462940663099,0.0034194046165794134,0.002831847872585058,0.002625553635880351,0.002632703399285674,0.0026676482520997524,0.0024541011080145836,0.0027221031486988068,0.002852764679118991,0.0033287685364484787,0.0037902628537267447,0.0044489954598248005,0.005212272517383099,0.005779759027063847,0.007631821092218161,0.009178228676319122,0.00969111081212759,0.01285302359610796,0.016991086304187775,0.020795464515686035,0.028918039053678513,0.038038261234760284,0.05735554173588753,0.10142852365970612,3.7268879413604736
21,0.0,0.01062832586467266,0.008145318366587162,0.007047142833471298,0.005404068157076836,0.003738939994946122,0.0031958390027284622,0.0029204986058175564,0.002905936911702156,0.002862769179046154,0.002666494809091091,0.002976743970066309,0.0030122005846351385,0.0035510400775820017,0.004309648647904396,0.00485949544236064,0.006036242004483938,0.006686786655336618,0.00889365654438734,0.010378671810030937,0.011056403629481792,0.013013491407036781,0.01747620478272438,0.0216313935816288,0.02974342182278633,0.03960299491882324,0.05946828052401543,0.10690540075302124,3.5298428535461426
22,0.0,0.009649813175201416,0.007354117929935455,0.006440038327127695,0.004939612466841936,0.0034102322533726692,0.0027436227537691593,0.002548013813793659,0.002547374228015542,0.002626565983518958,0.002387354848906398,0.0026097153313457966,0.0026757465675473213,0.003223495790734887,0.0037018852308392525,0.0043258629739284515,0.0051493216305971146,0.005730342119932175,0.007484604604542255,0.009201298467814922,0.010300712659955025,0.012686255387961864,0.016869165003299713,0.02041267417371273,0.028240041807293892,0.036915965378284454,0.0556335523724556,0.096947580575943,3.4169530868530273
23,0.0,0.010103882290422916,0.007764687296003103,0.006739574950188398,0.005191291216760874,0.0035733196418732405,0.002969512715935707,0.0028010266833007336,0.0028065971564501524,0.0028392025269567966,0.0025499588809907436,0.002803401555866003,0.003052189014852047,0.003406642936170101,0.0041650934144854546,0.004827302414923906,0.005812787916511297,0.006422149017453194,0.008435196243226528,0.010537299327552319,0.011285452172160149,0.013625845313072205,0.017291059717535973,0.02139686606824398,0.029712829738855362,0.04162011295557022,0.05955668166279793,0.10609355568885803,3.505632162094116
24,0.0,0.007579617202281952,0.005858397576957941,0.0052122147753834724,0.004085481632500887,0.002918495796620846,0.002385156461969018,0.002260870998725295,0.0022180252708494663,0.0021572953555732965,0.0020572436042129993,0.0023036450147628784,0.0024725852999836206,0.0028813062235713005,0.00346901617012918,0.004152611363679171,0.004955733194947243,0.005555428564548492,0.00744260661303997,0.00943010300397873,0.009975962340831757,0.013064423575997353,0.017424823716282845,0.02155158668756485,0.029117505997419357,0.038353510200977325,0.056072331964969635,0.10335002839565277,3.623795509338379
25,0.0,0.007343083620071411,0.0057640401646494865,0.00503698643296957,0.003988525364547968,0.0028014841955155134,0.0023049823939800262,0.002175971632823348,0.0021801977418363094,0.002195097738876939,0.002026028698310256,0.002218028763309121,0.0024041649885475636,0.00289924256503582,0.00335918040946126,0.003935692366212606,0.004740748554468155,0.005628382321447134,0.00703458720818162,0.00901719368994236,0.010366696864366531,0.013123602606356144,0.018161054700613022,0.021640310063958168,0.03053431399166584,0.03983616828918457,0.057382311671972275,0.10057609528303146,3.6927947998046875
26,0.0,0.011622367426753044,0.008689009584486485,0.0075363582000136375,0.005823096726089716,0.004081896971911192,0.003296657931059599,0.003024057485163212,0.003032887354493141,0.003289812244474888,0.0027775270864367485,0.003179628634825349,0.003309587249532342,0.0037788741756230593,0.004484254866838455,0.005402341950684786,0.006051228381693363,0.006565426010638475,0.007942545227706432,0.009555560536682606,0.01094242837280035,0.01348885241895914,0.018028469756245613,0.022206012159585953,0.03061848133802414,0.04061709716916084,0.06258577108383179,0.1106378361582756,4.237511157989502
27,0.0,0.009468048810958862,0.007212543860077858,0.006363361142575741,0.005106057971715927,0.0035909716971218586,0.0029215633403509855,0.0028305051382631063,0.002804818097501993,0.0027152758557349443,0.00249072746373713,0.0028163997922092676,0.002969366265460849,0.0034658415243029594,0.004138327203691006,0.004827012307941914,0.005944883916527033,0.006574193015694618,0.008444985374808311,0.009849173948168755,0.011064719408750534,0.01377842016518116,0.018117224797606468,0.021587640047073364,0.029615717008709908,0.04080600291490555,0.06244920566678047,0.10811155289411545,3.6899054050445557
28,0.0,0.010869229212403297,0.008181415498256683,0.007174193859100342,0.0055697341449558735,0.0038878442719578743,0.0032287007197737694,0.0029615513049066067,0.00291023263707757,0.0028864096384495497,0.0025935936719179153,0.00298301107250154,0.003009457839652896,0.003572486573830247,0.0041536204516887665,0.005065189674496651,0.005818328354507685,0.006368950009346008,0.008154183626174927,0.009649112820625305,0.01102194469422102,0.013307453133165836,0.017454804852604866,0.021876104176044464,0.029412763193249702,0.0384652353823185,0.05897209793329239,0.10448788851499557,3.596565008163452
29,0.0,0.009291613474488258,0.007070973515510559,0.006330315954983234,0.004984711296856403,0.003401716472581029,0.002831237856298685,0.0025904481299221516,0.00271551008336246,0.002648476278409362,0.002431711880490184,0.002733987057581544,0.002816193737089634,0.003390569007024169,0.00384502112865448,0.004611432086676359,0.005369913764297962,0.005950543098151684,0.0077593764290213585,0.00944932084530592,0.010415163822472095,0.01286159735172987,0.016694573685526848,0.021009309217333794,0.028770720586180687,0.039057184010744095,0.05780422315001488,0.09518235176801682,3.551754951477051
30,0.0,0.010283947922289371,0.007786471862345934,0.006984899751842022,0.005357235204428434,0.003774701850488782,0.0031883942428976297,0.0029561310075223446,0.0028646483551710844,0.0029137444216758013,0.0026007704436779022,0.002869335701689124,0.0029959750827401876,0.0035049612633883953,0.004331199452280998,0.005092296749353409,0.005778120830655098,0.006593206897377968,0.008175860159099102,0.009564262814819813,0.010839647613465786,0.012834801338613033,0.017502089962363243,0.021562164649367332,0.02890154719352722,0.03923635557293892,0.0586550347507,0.0976535826921463,3.6201462745666504
31,0.0,0.008310033939778805,0.006402668077498674,0.005576161202043295,0.004372048657387495,0.003070716978982091,0.002520795213058591,0.0023485657293349504,0.0023757454473525286,0.002332964912056923,0.0022310796193778515,0.002361713442951441,0.0025921780616045,0.0030314528848975897,0.0035387608222663403,0.004188984166830778,0.005084209144115448,0.005582929588854313,0.007310505490750074,0.008975664153695107,0.00997758936136961,0.012760265730321407,0.017307695001363754,0.020761048421263695,0.02956465631723404,0.03919053077697754,0.05787134915590286,0.10035520046949387,3.3861305713653564
32,0.0,0.010183287784457207,0.007618444040417671,0.0067918989807367325,0.005177601706236601,0.0036986495833843946,0.0029871193692088127,0.002849326701834798,0.0027118627913296223,0.0028615170158445835,0.002676266711205244,0.0028529935516417027,0.00308184209279716,0.0035748097579926252,0.004079487174749374,0.004722059704363346,0.005471792537719011,0.006314087193459272,0.00800993200391531,0.009754951111972332,0.010805643163621426,0.01301244180649519,0.01760132610797882,0.021374603733420372,0.02897094562649727,0.04092535749077797,0.05870740860700607,0.10287370532751083,3.660555124282837
